HORSE,SIDE,TREAT,DATE,STUDY.DAY,STUDY.DAY.TARGET,TEST.TYPE,PARAMETER,MEASURE.NUM,UNIT,VALUE,EXTRA.INFO
1,left,0,04/22/13,0,0,IL-1_,IL-1_.ELISA,1,ng/mL,0.153,
1,right,1,04/22/13,0,0,IL-1_,IL-1_.ELISA,1,ng/mL,0.168,
1,left,0,04/29/13,7,7,IL-1_,IL-1_.ELISA,1,ng/mL,0.097,
1,right,1,04/29/13,7,7,IL-1_,IL-1_.ELISA,1,ng/mL,0.128,
1,left,0,05/23/13,31,30,IL-1_,IL-1_.ELISA,1,ng/mL,0.123,
1,right,1,05/23/13,31,30,IL-1_,IL-1_.ELISA,1,ng/mL,0.117,
1,left,0,07/22/13,95,90,IL-1_,IL-1_.ELISA,1,ng/mL,0.198,
1,right,1,07/22/13,95,90,IL-1_,IL-1_.ELISA,1,ng/mL,0.132,
1,left,0,04/22/13,0,0,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
1,right,1,04/22/13,0,0,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
1,left,0,04/29/13,7,7,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
1,right,1,04/29/13,7,7,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
1,left,0,05/23/13,31,30,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
1,right,1,05/23/13,31,30,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
1,left,0,07/22/13,95,90,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
1,right,1,07/22/13,95,90,TNF-_,TNF-_.ELISA,1,ng/mL,0,x<0.031(smallest standert value)
2,left,0,04/18/13,-5,0,algometry,algometry.1,1,kg,7.4,
2,left,0,04/18/13,-5,0,algometry,algometry.1,2,kg,3.4,
2,right,1,04/18/13,-5,0,algometry,algometry.1,1,kg,4.4,
2,right,1,04/18/13,-5,0,algometry,algometry.1,2,kg,3.8,
2,left,0,04/18/13,-5,0,algometry,algometry.2,1,kg,6.2,
2,left,0,04/18/13,-5,0,algometry,algometry.2,2,kg,7.6,
2,right,1,04/18/13,-5,0,algometry,algometry.2,1,kg,6,
2,right,1,04/18/13,-5,0,algometry,algometry.2,2,kg,8,
2,left,0,04/18/13,-5,0,algometry,algometry.3,1,kg,9,
2,left,0,04/18/13,-5,0,algometry,algometry.3,2,kg,9.4
2,right,1,04/18/13,-5,0,algometry,algometry.3,1,kg,5
2,right,1,04/18/13,-5,0,algometry,algometry.3,2,kg,6.8
2,left,0,04/18/13,-5,0,algometry,algometry.4,1,kg,3.6
2,left,0,04/18/13,-5,0,algometry,algometry.4,2,kg,5.2
2,right,1,04/18/13,-5,0,algometry,algometry.4,1,kg,3.6
2,right,1,04/18/13,-5,0,algometry,algometry.4,2,kg,6
2,left,0,04/18/13,-5,0,algometry,algometry.5,1,kg,4.8
2,left,0,04/18/13,-5,0,algometry,algometry.5,2,kg,5.8
2,right,1,04/18/13,-5,0,algometry,algometry.5,1,kg,6
2,right,1,04/18/13,-5,0,algometry,algometry.5,2,kg,8
2,left,0,04/18/13,-5,0,algometry,algometry.6,1,kg,6.6
2,left,0,04/18/13,-5,0,algometry,algometry.6,2,kg,6.2
2,right,1,04/18/13,-5,0,algometry,algometry.6,1,kg,4.4
2,right,1,04/18/13,-5,0,algometry,algometry.6,2,kg,3.2
2,left,0,04/18/13,-5,0,algometry,algometry.7,1,kg,6
2,left,0,04/18/13,-5,0,algometry,algometry.7,2,kg,8.4
2,right,1,04/18/13,-5,0,algometry,algometry.7,1,kg,5.6
2,right,1,04/18/13,-5,0,algometry,algometry.7,2,kg,8.6
2,left,0,04/25/13,2,2,algometry,algometry.1,1,kg,7.4
2,left,0,04/25/13,2,2,algometry,algometry.1,2,kg,8.4
2,right,1,04/25/13,2,2,algometry,algometry.1,1,kg,8.4
2,right,1,04/25/13,2,2,algometry,algometry.1,2,kg,4.6
2,left,0,04/25/13,2,2,algometry,algometry.2,1,kg,8.6
2,left,0,04/25/13,2,2,algometry,algometry.2,2,kg,12
2,right,1,04/25/13,2,2,algometry,algometry.2,1,kg,12
2,right,1,04/25/13,2,2,algometry,algometry.2,2,kg,12
2,left,0,04/25/13,2,2,algometry,algometry.3,1,kg,11
2,left,0,04/25/13,2,2,algometry,algometry.3,2,kg,11.2
2,right,1,04/25/13,2,2,algometry,algometry.3,1,kg,10.4
2,right,1,04/25/13,2,2,algometry,algometry.3,2,kg,7.4
2,left,0,04/25/13,2,2,algometry,algometry.4,1,kg,5.2
2,left,0,04/25/13,2,2,algometry,algometry.4,2,kg,7
2,right,1,04/25/13,2,2,algometry,algometry.4,1,kg,9
2,right,1,04/25/13,2,2,algometry,algometry.4,2,kg,7
2,left,0,04/25/13,2,2,algometry,algometry.5,1,kg,7.2
2,left,0,04/25/13,2,2,algometry,algometry.5,2,kg,10.2
2,right,1,04/25/13,2,2,algometry,algometry.5,1,kg,8
2,right,1,04/25/13,2,2,algometry,algometry.5,2,kg,10.6
2,left,0,04/25/13,2,2,algometry,algometry.6,1,kg,6.6
2,left,0,04/25/13,2,2,algometry,algometry.6,2,kg,6.2
2,right,1,04/25/13,2,2,algometry,algometry.6,1,kg,7
2,right,1,04/25/13,2,2,algometry,algometry.6,2,kg,8.8
2,left,0,04/25/13,2,2,algometry,algometry.7,1,kg,8.2
2,left,0,04/25/13,2,2,algometry,algometry.7,2,kg,9.8
2,right,1,04/25/13,2,2,algometry,algometry.7,1,kg,7
2,right,1,04/25/13,2,2,algometry,algometry.7,2,kg,7.6
2,left,0,04/27/13,4,4,algometry,algometry.1,1,kg,4.6
2,left,0,04/27/13,4,4,algometry,algometry.1,2,kg,4
2,right,1,04/27/13,4,4,algometry,algometry.1,1,kg,6.8
2,right,1,04/27/13,4,4,algometry,algometry.1,2,kg,4.6
2,left,0,04/27/13,4,4,algometry,algometry.2,1,kg,12
2,left,0,04/27/13,4,4,algometry,algometry.2,2,kg,12
2,right,1,04/27/13,4,4,algometry,algometry.2,1,kg,12
2,right,1,04/27/13,4,4,algometry,algometry.2,2,kg,6.6
2,left,0,04/27/13,4,4,algometry,algometry.3,1,kg,12
2,left,0,04/27/13,4,4,algometry,algometry.3,2,kg,12
2,right,1,04/27/13,4,4,algometry,algometry.3,1,kg,8.2
2,right,1,04/27/13,4,4,algometry,algometry.3,2,kg,5
2,left,0,04/27/13,4,4,algometry,algometry.4,1,kg,3.8
2,left,0,04/27/13,4,4,algometry,algometry.4,2,kg,9.2
2,right,1,04/27/13,4,4,algometry,algometry.4,1,kg,4
2,right,1,04/27/13,4,4,algometry,algometry.4,2,kg,4.6
2,left,0,04/27/13,4,4,algometry,algometry.5,1,kg,6.4
2,left,0,04/27/13,4,4,algometry,algometry.5,2,kg,6.6
2,right,1,04/27/13,4,4,algometry,algometry.5,1,kg,12
2,right,1,04/27/13,4,4,algometry,algometry.5,2,kg,11.2
2,left,0,04/27/13,4,4,algometry,algometry.6,1,kg,12
2,left,0,04/27/13,4,4,algometry,algometry.6,2,kg,12
2,right,1,04/27/13,4,4,algometry,algometry.6,1,kg,12
2,right,1,04/27/13,4,4,algometry,algometry.6,2,kg,12
2,left,0,04/27/13,4,4,algometry,algometry.7,1,kg,8.4
2,left,0,04/27/13,4,4,algometry,algometry.7,2,kg,11.2
2,right,1,04/27/13,4,4,algometry,algometry.7,1,kg,8.2
2,right,1,04/27/13,4,4,algometry,algometry.7,2,kg,7.8
2,left,0,04/29/13,6,6,algometry,algometry.1,1,kg,3.6
2,left,0,04/29/13,6,6,algometry,algometry.1,2,kg,3.8
2,right,1,04/29/13,6,6,algometry,algometry.1,1,kg,3
2,right,1,04/29/13,6,6,algometry,algometry.1,2,kg,2.4
2,left,0,04/29/13,6,6,algometry,algometry.2,1,kg,12
2,left,0,04/29/13,6,6,algometry,algometry.2,2,kg,12
2,right,1,04/29/13,6,6,algometry,algometry.2,1,kg,12
2,right,1,04/29/13,6,6,algometry,algometry.2,2,kg,12
2,left,0,04/29/13,6,6,algometry,algometry.3,1,kg,12
2,left,0,04/29/13,6,6,algometry,algometry.3,2,kg,12
2,right,1,04/29/13,6,6,algometry,algometry.3,1,kg,7.6
2,right,1,04/29/13,6,6,algometry,algometry.3,2,kg,12
2,left,0,04/29/13,6,6,algometry,algometry.4,1,kg,6.4
2,left,0,04/29/13,6,6,algometry,algometry.4,2,kg,4.6
2,right,1,04/29/13,6,6,algometry,algometry.4,1,kg,5.8
2,right,1,04/29/13,6,6,algometry,algometry.4,2,kg,7.4
2,left,0,04/29/13,6,6,algometry,algometry.5,1,kg,12
2,left,0,04/29/13,6,6,algometry,algometry.5,2,kg,12
2,right,1,04/29/13,6,6,algometry,algometry.5,1,kg,12
2,right,1,04/29/13,6,6,algometry,algometry.5,2,kg,12
2,left,0,04/29/13,6,6,algometry,algometry.6,1,kg,8.4
2,left,0,04/29/13,6,6,algometry,algometry.6,2,kg,10.6
2,right,1,04/29/13,6,6,algometry,algometry.6,1,kg,12
2,right,1,04/29/13,6,6,algometry,algometry.6,2,kg,12
2,left,0,04/29/13,6,6,algometry,algometry.7,1,kg,8.2
2,left,0,04/29/13,6,6,algometry,algometry.7,2,kg,12
2,right,1,04/29/13,6,6,algometry,algometry.7,1,kg,4.8
2,right,1,04/29/13,6,6,algometry,algometry.7,2,kg,5
2,left,0,05/07/13,14,14,algometry,algometry.1,1,kg,5.8
2,left,0,05/07/13,14,14,algometry,algometry.1,2,kg,3.8
2,right,1,05/07/13,14,14,algometry,algometry.1,1,kg,4.4
2,right,1,05/07/13,14,14,algometry,algometry.1,2,kg,4
2,left,0,05/07/13,14,14,algometry,algometry.2,1,kg,12
2,left,0,05/07/13,14,14,algometry,algometry.2,2,kg,9.8
2,right,1,05/07/13,14,14,algometry,algometry.2,1,kg,9.2
2,right,1,05/07/13,14,14,algometry,algometry.2,2,kg,8.2
2,left,0,05/07/13,14,14,algometry,algometry.3,1,kg,12
2,left,0,05/07/13,14,14,algometry,algometry.3,2,kg,8.8
2,right,1,05/07/13,14,14,algometry,algometry.3,1,kg,6.6
2,right,1,05/07/13,14,14,algometry,algometry.3,2,kg,7.4
2,left,0,05/07/13,14,14,algometry,algometry.4,1,kg,8.6
2,left,0,05/07/13,14,14,algometry,algometry.4,2,kg,4.2
2,right,1,05/07/13,14,14,algometry,algometry.4,1,kg,5.4
2,right,1,05/07/13,14,14,algometry,algometry.4,2,kg,7.4
2,left,0,05/07/13,14,14,algometry,algometry.5,1,kg,10
2,left,0,05/07/13,14,14,algometry,algometry.5,2,kg,10.8
2,right,1,05/07/13,14,14,algometry,algometry.5,1,kg,7.4
2,right,1,05/07/13,14,14,algometry,algometry.5,2,kg,7.6
2,left,0,05/07/13,14,14,algometry,algometry.6,1,kg,6.6
2,left,0,05/07/13,14,14,algometry,algometry.6,2,kg,8.6
2,right,1,05/07/13,14,14,algometry,algometry.6,1,kg,6.8
2,right,1,05/07/13,14,14,algometry,algometry.6,2,kg,11.6
2,left,0,05/07/13,14,14,algometry,algometry.7,1,kg,6
2,left,0,05/07/13,14,14,algometry,algometry.7,2,kg,5.6
2,right,1,05/07/13,14,14,algometry,algometry.7,1,kg,6.8
2,right,1,05/07/13,14,14,algometry,algometry.7,2,kg,6.6
2,left,0,05/22/13,29,30,algometry,algometry.1,1,kg,4.2
2,left,0,05/22/13,29,30,algometry,algometry.1,2,kg,4.4
2,right,1,05/22/13,29,30,algometry,algometry.1,1,kg,2.8
2,right,1,05/22/13,29,30,algometry,algometry.1,2,kg,4.2
2,left,0,05/22/13,29,30,algometry,algometry.2,1,kg,10.2
2,left,0,05/22/13,29,30,algometry,algometry.2,2,kg,7.6
2,right,1,05/22/13,29,30,algometry,algometry.2,1,kg,6.8
2,right,1,05/22/13,29,30,algometry,algometry.2,2,kg,9.2
2,left,0,05/22/13,29,30,algometry,algometry.3,1,kg,10.4
2,left,0,05/22/13,29,30,algometry,algometry.3,2,kg,8.4
2,right,1,05/22/13,29,30,algometry,algometry.3,1,kg,8
2,right,1,05/22/13,29,30,algometry,algometry.3,2,kg,8.4
2,left,0,05/22/13,29,30,algometry,algometry.4,1,kg,4.2
2,left,0,05/22/13,29,30,algometry,algometry.4,2,kg,4.4
2,right,1,05/22/13,29,30,algometry,algometry.4,1,kg,6.2
2,right,1,05/22/13,29,30,algometry,algometry.4,2,kg,7.8
2,left,0,05/22/13,29,30,algometry,algometry.5,1,kg,12
2,left,0,05/22/13,29,30,algometry,algometry.5,2,kg,7
2,right,1,05/22/13,29,30,algometry,algometry.5,1,kg,7.8
2,right,1,05/22/13,29,30,algometry,algometry.5,2,kg,9.2
2,left,0,05/22/13,29,30,algometry,algometry.6,1,kg,7.2
2,left,0,05/22/13,29,30,algometry,algometry.6,2,kg,8.2
2,right,1,05/22/13,29,30,algometry,algometry.6,1,kg,10.8
2,right,1,05/22/13,29,30,algometry,algometry.6,2,kg,10
2,left,0,05/22/13,29,30,algometry,algometry.7,1,kg,6.8
2,left,0,05/22/13,29,30,algometry,algometry.7,2,kg,6.6
2,right,1,05/22/13,29,30,algometry,algometry.7,1,kg,4.8
2,right,1,05/22/13,29,30,algometry,algometry.7,2,kg,3.6
2,left,0,06/18/13,60,60,algometry,algometry.1,1,kg,3.4
2,left,0,06/18/13,60,60,algometry,algometry.1,2,kg,5.4
2,right,1,06/18/13,60,60,algometry,algometry.1,1,kg,4.2
2,right,1,06/18/13,60,60,algometry,algometry.1,2,kg,3.4
2,left,0,06/18/13,60,60,algometry,algometry.2,1,kg,9.2
2,left,0,06/18/13,60,60,algometry,algometry.2,2,kg,12
2,right,1,06/18/13,60,60,algometry,algometry.2,1,kg,11.4
2,right,1,06/18/13,60,60,algometry,algometry.2,2,kg,11.2
2,left,0,06/18/13,60,60,algometry,algometry.3,1,kg,10.2
2,left,0,06/18/13,60,60,algometry,algometry.3,2,kg,12
2,right,1,06/18/13,60,60,algometry,algometry.3,1,kg,11.6
2,right,1,06/18/13,60,60,algometry,algometry.3,2,kg,11.6
2,left,0,06/18/13,60,60,algometry,algometry.4,1,kg,6.8
2,left,0,06/18/13,60,60,algometry,algometry.4,2,kg,4.4
2,right,1,06/18/13,60,60,algometry,algometry.4,1,kg,7.4
2,right,1,06/18/13,60,60,algometry,algometry.4,2,kg,8.4
2,left,0,06/18/13,60,60,algometry,algometry.5,1,kg,9.4
2,left,0,06/18/13,60,60,algometry,algometry.5,2,kg,12
2,right,1,06/18/13,60,60,algometry,algometry.5,1,kg,10
2,right,1,06/18/13,60,60,algometry,algometry.5,2,kg,12
2,left,0,06/18/13,60,60,algometry,algometry.6,1,kg,8.2
2,left,0,06/18/13,60,60,algometry,algometry.6,2,kg,11.2
2,right,1,06/18/13,60,60,algometry,algometry.6,1,kg,8.6
2,right,1,06/18/13,60,60,algometry,algometry.6,2,kg,12
2,left,0,06/18/13,60,60,algometry,algometry.7,1,kg,7
2,left,0,06/18/13,60,60,algometry,algometry.7,2,kg,9.4
2,right,1,06/18/13,60,60,algometry,algometry.7,1,kg,7
2,right,1,06/18/13,60,60,algometry,algometry.7,2,kg,9.4
2,left,0,07/15/13,87,90,algometry,algometry.1,1,kg,5.6
2,left,0,07/15/13,87,90,algometry,algometry.1,2,kg,5.2
2,right,1,07/15/13,87,90,algometry,algometry.1,1,kg,3.4
2,right,1,07/15/13,87,90,algometry,algometry.1,2,kg,6.2
2,left,0,07/15/13,87,90,algometry,algometry.2,1,kg,12
2,left,0,07/15/13,87,90,algometry,algometry.2,2,kg,9.8
2,right,1,07/15/13,87,90,algometry,algometry.2,1,kg,9.6
2,right,1,07/15/13,87,90,algometry,algometry.2,2,kg,8
2,left,0,07/15/13,87,90,algometry,algometry.3,1,kg,12
2,left,0,07/15/13,87,90,algometry,algometry.3,2,kg,11.6
2,right,1,07/15/13,87,90,algometry,algometry.3,1,kg,7.8
2,right,1,07/15/13,87,90,algometry,algometry.3,2,kg,7.8
2,left,0,07/15/13,87,90,algometry,algometry.4,1,kg,6.4
2,left,0,07/15/13,87,90,algometry,algometry.4,2,kg,3.4
2,right,1,07/15/13,87,90,algometry,algometry.4,1,kg,6.6
2,right,1,07/15/13,87,90,algometry,algometry.4,2,kg,4.2
2,left,0,07/15/13,87,90,algometry,algometry.5,1,kg,12
2,left,0,07/15/13,87,90,algometry,algometry.5,2,kg,12
2,right,1,07/15/13,87,90,algometry,algometry.5,1,kg,12
2,right,1,07/15/13,87,90,algometry,algometry.5,2,kg,10
2,left,0,07/15/13,87,90,algometry,algometry.6,1,kg,12
2,left,0,07/15/13,87,90,algometry,algometry.6,2,kg,8
2,right,1,07/15/13,87,90,algometry,algometry.6,1,kg,12
2,right,1,07/15/13,87,90,algometry,algometry.6,2,kg,8.6
2,left,0,07/15/13,87,90,algometry,algometry.7,1,kg,7.4
2,left,0,07/15/13,87,90,algometry,algometry.7,2,kg,7.8
2,right,1,07/15/13,87,90,algometry,algometry.7,1,kg,6.2
2,right,1,07/15/13,87,90,algometry,algometry.7,2,kg,4.4
2,left,0,04/18/13,-5,0,thermography,thermography.1,1,C,30.7
2,right,1,04/18/13,-5,0,thermography,thermography.1,1,C,30.5
2,left,0,04/24/13,2,2,thermography,thermography.1,1,C,31.4
2,left,0,04/24/13,2,2,thermography,thermography.1,2,C,31.1
2,right,1,04/24/13,2,2,thermography,thermography.1,1,C,32.3
2,right,1,04/24/13,2,2,thermography,thermography.1,2,C,31.3
2,left,0,04/27/13,4,4,thermography,thermography.1,1,C,16
2,right,1,04/27/13,4,4,thermography,thermography.1,1,C,16.3
2,left,0,04/29/13,6,6,thermography,thermography.1,1,C,17.7
2,right,1,04/29/13,6,6,thermography,thermography.1,1,C,18.1
2,left,0,05/07/13,14,14,thermography,thermography.1,1,C,32
2,right,1,05/07/13,14,14,thermography,thermography.1,1,C,31.4
2,left,0,05/22/13,29,30,thermography,thermography.1,1,C,17.8
2,right,1,05/22/13,29,30,thermography,thermography.1,1,C,17.5
2,left,0,06/18/13,60,60,thermography,thermography.1,1,C,34.5
2,right,1,06/18/13,60,60,thermography,thermography.1,1,C,34.4
2,left,0,07/15/13,87,90,thermography,thermography.1,1,C,24.2
2,right,1,07/15/13,87,90,thermography,thermography.1,1,C,24.7
2,left,0,04/18/13,-5,0,goniometry,goniometry.1,1,degr.,30
2,right,1,04/18/13,-5,0,goniometry,goniometry.1,1,degr.,35
2,left,0,04/24/13,2,2,goniometry,goniometry.1,1,degr.,23
2,right,1,04/24/13,2,2,goniometry,goniometry.1,1,degr.,20
2,left,0,04/27/13,4,4,goniometry,goniometry.1,1,degr.,20
2,right,1,04/27/13,4,4,goniometry,goniometry.1,1,degr.,22
2,left,0,04/29/13,6,6,goniometry,goniometry.1,1,degr.,17
2,right,1,04/29/13,6,6,goniometry,goniometry.1,1,degr.,20
2,left,0,05/07/13,14,14,goniometry,goniometry.1,1,degr.,13
2,right,1,05/07/13,14,14,goniometry,goniometry.1,1,degr.,14
2,left,0,05/22/13,29,30,goniometry,goniometry.1,1,degr.,14
2,right,1,05/22/13,29,30,goniometry,goniometry.1,1,degr.,15
2,left,0,06/18/13,60,60,goniometry,goniometry.1,1,degr.,23
2,right,1,06/18/13,60,60,goniometry,goniometry.1,1,degr.,21
2,left,0,07/15/13,87,90,goniometry,goniometry.1,1,degr.,19
2,right,1,07/15/13,87,90,goniometry,goniometry.1,1,degr.,18
2,left,0,04/18/13,-5,0,circumference,circumference.1,1,cm,29.8
2,right,1,04/18/13,-5,0,circumference,circumference.1,1,cm,30
2,left,0,04/24/13,2,2,circumference,circumference.1,1,cm,30
2,right,1,04/24/13,2,2,circumference,circumference.1,1,cm,30
2,left,0,04/27/13,4,4,circumference,circumference.1,1,cm,30.5
2,right,1,04/27/13,4,4,circumference,circumference.1,1,cm,30.5
2,left,0,04/29/13,6,6,circumference,circumference.1,1,cm,30.2
2,right,1,04/29/13,6,6,circumference,circumference.1,1,cm,29.8
2,left,0,05/07/13,14,14,circumference,circumference.1,1,cm,30.2
2,right,1,05/07/13,14,14,circumference,circumference.1,1,cm,30.1
2,left,0,05/22/13,29,30,circumference,circumference.1,1,cm,28.8
2,right,1,05/22/13,29,30,circumference,circumference.1,1,cm,29.2
2,left,0,06/18/13,60,60,circumference,circumference.1,1,cm,29.8
2,right,1,06/18/13,60,60,circumference,circumference.1,1,cm,31.1
2,left,0,07/15/13,87,90,circumference,circumference.1,1,cm,30
2,right,1,07/15/13,87,90,circumference,circumference.1,1,cm,29.9
2,left,0,04/09/13,-14,0,lameness,lameness.sub,1,NA,0
2,right,1,04/09/13,-14,0,lameness,lameness.sub,1,NA,0
2,left,0,04/09/13,-14,0,lameness,lameness.flex,1,NA,0
2,right,1,04/09/13,-14,0,lameness,lameness.flex,1,NA,0
2,NA,NA,04/09/13,-14,0,lameness,lameness.sym,1,NA,1.22
2,left,0,04/25/13,2,2,lameness,lameness.sub,1,NA,1
2,right,1,04/25/13,2,2,lameness,lameness.sub,1,NA,0
2,left,0,04/25/13,2,2,lameness,lameness.flex,1,NA,0
2,right,1,04/25/13,2,2,lameness,lameness.flex,1,NA,0
2,NA,NA,04/25/13,2,2,lameness,lameness.sym,1,NA,1.15
2,left,0,04/27/13,4,4,lameness,lameness.sub,1,NA,0
2,right,1,04/27/13,4,4,lameness,lameness.sub,1,NA,0
2,left,0,04/27/13,4,4,lameness,lameness.flex,1,NA,0
2,right,1,04/27/13,4,4,lameness,lameness.flex,1,NA,0
2,NA,NA,04/27/13,4,4,lameness,lameness.sym,1,NA,1.18
2,left,0,04/29/13,6,6,lameness,lameness.sub,1,NA,0
2,right,1,04/29/13,6,6,lameness,lameness.sub,1,NA,0
2,left,0,04/29/13,6,6,lameness,lameness.flex,1,NA,0
2,right,1,04/29/13,6,6,lameness,lameness.flex,1,NA,0
2,NA,NA,04/29/13,6,6,lameness,lameness.sym,1,NA,1.13
2,left,0,05/07/13,14,14,lameness,lameness.sub,1,NA,2
2,right,1,05/07/13,14,14,lameness,lameness.sub,1,NA,0
2,left,0,05/07/13,14,14,lameness,lameness.flex,1,NA,0
2,right,1,05/07/13,14,14,lameness,lameness.flex,1,NA,0,
2,NA,NA,05/07/13,14,14,lameness,lameness.sym,1,NA,1.22,
2,left,0,05/22/13,29,30,lameness,lameness.sub,1,NA,0,
2,right,1,05/22/13,29,30,lameness,lameness.sub,1,NA,0,
2,left,0,05/22/13,29,30,lameness,lameness.flex,1,NA,0,
2,right,1,05/22/13,29,30,lameness,lameness.flex,1,NA,0,
2,NA,NA,05/22/13,29,30,lameness,lameness.sym,1,NA,1.25,
2,left,0,06/18/13,60,60,lameness,lameness.sub,1,NA,2,
2,right,1,06/18/13,60,60,lameness,lameness.sub,1,NA,0,
2,left,0,06/18/13,60,60,lameness,lameness.flex,1,NA,0,
2,right,1,06/18/13,60,60,lameness,lameness.flex,1,NA,0,
2,NA,NA,06/18/13,60,60,lameness,lameness.sym,1,NA,1.37,
2,left,0,06/27/13,70,NA,lameness,lameness.sub,1,NA,1,extra lameness examiNAtion 
2,right,1,06/27/13,70,NA,lameness,lameness.sub,1,NA,0,extra lameness examiNAtion 
2,left,0,06/27/13,70,NA,lameness,lameness.flex,1,NA,0,extra lameness examiNAtion 
2,right,1,06/27/13,70,NA,lameness,lameness.flex,1,NA,0,extra lameness examiNAtion 
2,NA,NA,06/27/13,70,NA,lameness,lameness.sym,1,NA,1.24,extra lameness examiNAtion 
2,left,0,06/27/13,70,NA,lameness,lameness.sub,2,NA,0,after abaxial sesamoid nerve block
2,right,1,06/27/13,70,NA,lameness,lameness.sub,2,NA,0,after abaxial sesamoid nerve block
2,left,0,06/27/13,70,NA,lameness,lameness.flex,2,NA,0,after abaxial sesamoid nerve block
2,right,1,06/27/13,70,NA,lameness,lameness.flex,2,NA,0,after abaxial sesamoid nerve block
2,NA,NA,06/27/13,70,NA,lameness,lameness.sym,2,NA,0.94,after abaxial sesamoid nerve block
2,left,0,07/15/13,87,90,lameness,lameness.sub,1,NA,0,
2,right,1,07/15/13,87,90,lameness,lameness.sub,1,NA,0,
2,left,0,07/15/13,87,90,lameness,lameness.flex,1,NA,0,
2,right,1,07/15/13,87,90,lameness,lameness.flex,1,NA,0,
2,NA,NA,07/15/13,87,90,lameness,lameness.sym,1,NA,1.11,
2,left,0,04/18/13,-5,0,palpation,palpation.1,1,score,0,
2,right,1,04/18/13,-5,0,palpation,palpation.1,1,score,0,
2,left,0,04/24/13,2,2,palpation,palpation.1,1,score,0,
2,right,1,04/24/13,2,2,palpation,palpation.1,1,score,0,
2,left,0,04/27/13,4,4,palpation,palpation.1,1,score,0,
2,right,1,04/27/13,4,4,palpation,palpation.1,1,score,0
2,left,0,04/29/13,6,6,palpation,palpation.1,1,score,0
2,right,1,04/29/13,6,6,palpation,palpation.1,1,score,0
2,left,0,05/07/13,14,14,palpation,palpation.1,1,score,0
2,right,1,05/07/13,14,14,palpation,palpation.1,1,score,0
2,left,0,05/22/13,29,30,palpation,palpation.1,1,score,0
2,right,1,05/22/13,29,30,palpation,palpation.1,1,score,0
2,left,0,06/18/13,60,60,palpation,palpation.1,1,score,0
2,right,1,06/18/13,60,60,palpation,palpation.1,1,score,0
2,left,0,07/15/13,87,90,palpation,palpation.1,1,score,0
2,right,1,07/15/13,87,90,palpation,palpation.1,1,score,0
2,left,0,04/18/13,-5,0,swelling,swelling.sub,1,score,0
2,right,1,04/18/13,-5,0,swelling,swelling.sub,1,score,0
2,left,0,04/24/13,2,2,swelling,swelling.sub,1,score,1
2,right,1,04/24/13,2,2,swelling,swelling.sub,1,score,1
2,left,0,04/27/13,4,4,swelling,swelling.sub,1,score,1
2,right,1,04/27/13,4,4,swelling,swelling.sub,1,score,1,
2,left,0,04/29/13,6,6,swelling,swelling.sub,1,score,0,
2,right,1,04/29/13,6,6,swelling,swelling.sub,1,score,0,
2,left,0,05/07/13,14,14,swelling,swelling.sub,1,score,1,
2,right,1,05/07/13,14,14,swelling,swelling.sub,1,score,1,
2,left,0,05/22/13,29,30,swelling,swelling.sub,1,score,0,
2,right,1,05/22/13,29,30,swelling,swelling.sub,1,score,1,
2,left,0,06/18/13,60,60,swelling,swelling.sub,1,score,0,
2,right,1,06/18/13,60,60,swelling,swelling.sub,1,score,0,
2,left,0,07/15/13,87,90,swelling,swelling.sub,1,score,0,
2,right,1,07/15/13,87,90,swelling,swelling.sub,1,score,0,
2,NA,1,04/23/13,0,0,cps,cps.score,1,score,0,
2,NA,1,04/24/13,1,1,cps,cps.score,1,score,3,"HR:40, score 2; RR: 16, score 1"
2,NA,1,04/25/13,2,2,cps,cps.score,1,score,0,
2,NA,1,04/26/13,3,3,cps,cps.score,1,score,0,
2,NA,1,04/27/13,4,4,cps,cps.score,1,score,0,
2,NA,1,04/28/13,5,5,cps,cps.score,1,score,0,
2,NA,1,04/29/13,6,6,cps,cps.score,1,score,1,T: 38.1¡C
2,NA,1,04/30/13,7,7,cps,cps.score,1,score,0,
2,NA,1,05/07/13,14,14,cps,cps.score,1,score,2,"HR:40, score 2"
2,NA,1,05/22/13,29,30,cps,cps.score,1,score,0,
2,NA,1,06/18/13,60,60,cps,cps.score,1,score,2,"RR: 20, score 1; RT: 38.0¡C, score 1; outside temp.:35.0¡C"
2,NA,1,07/23/13,95,90,cps,cps.score,1,score,0,
2,left,0,04/23/13,0,0,Cytology SF,Cytology SF.1,1,NA,100,
2,right,1,04/23/13,0,0,Cytology SF,Cytology SF.1,1,NA,200,
2,left,0,04/30/13,7,7,Cytology SF,Cytology SF.1,1,NA,700,
2,right,1,04/30/13,7,7,Cytology SF,Cytology SF.1,1,NA,700,
